0.,5.840236103872293e-13,6.8772452838779786e-12,6.916442413035333e-11,6.004344583272481e-10,4.522730866177174e-9,2.9710312449207995e-8,1.7108162113570288e-7,8.679739097449267e-7,3.899720564784945e-6,0.000015595469814855936,0.00005579739567248618,0.0001795101754165063,0.0005219499096635438,0.001378581543749702,0.0033242349594997857,0.007355096830602106,0.01500690954124591,0.028376053939443,0.04996892697146213,0.08234474247799017,0.1275918220937792,0.1867567961291739,0.2593888499378608,0.34334091605813516,0.4348922969199103,0.5291573321607427,0.620665709813004,0.7039705391441305,0.7741630958745277,0.8272291181399009,0.8602433334350387,0.8714436408531459,0.8602433334350387,0.8272291181399009,0.7741630958745277,0.7039705391441305,0.620665709813004,0.5291573321607427,0.4348922969199103,0.34334091605813516,0.2593888499378608,0.1867567961291739,0.1275918220937792,0.08234474247799017,0.04996892697146213,0.028376053939443,0.01500690954124591,0.007355096830602106,0.0033242349594997857,0.001378581543749702,0.0005219499096635438,0.0001795101754165063,0.00005579739567248618,0.000015595469814855936,3.899720564784945e-6,8.679739097449267e-7,1.7108162113570288e-7,2.9710312449207995e-8,4.522730866177174e-9,6.004344583272481e-10,6.916442413035333e-11,6.8772452838779786e-12,5.840236103872293e-13,0.
0.,1.0538789167961382e-10,7.402461014970999e-10,4.554762821190129e-9,2.5056756590680794e-8,1.2375887893305054e-7,5.509204564376361e-7,2.21883045516418e-6,8.115965749735966e-6,0.000027063955245043183,0.00008258980952868698,0.0002315202332861572,0.0005984316652225867,0.0014316281961636475,0.003181647680948286,0.006592998971922271,0.012785269243696757,0.023286277514983765,0.03997581193035016,0.06491074958782199,0.1000319115143549,0.14679189737417825,0.2057768206793522,0.27640884040897284,0.35680355498159516,0.44382068659639046,0.5333010214373015,0.6204429738637344,0.7002500203393033,0.7679790493705235,0.8195350997543532,0.8517810502399746,0.8627524263472878,0.8517810502399746,0.8195350997543532,0.7679790493705235,0.7002500203393033,0.6204429738637344,0.5333010214373015,0.44382068659639046,0.35680355498159516,0.27640884040897284,0.2057768206793522,0.14679189737417825,0.1000319115143549,0.06491074958782199,0.03997581193035016,0.023286277514983765,0.012785269243696757,0.006592998971922271,0.003181647680948286,0.0014316281961636475,0.0005984316652225867,0.0002315202332861572,0.00008258980952868698,0.000027063955245043183,8.115965749735966e-6,2.21883045516418e-6,5.509204564376361e-7,1.2375887893305054e-7,2.5056756590680794e-8,4.554762821190129e-9,7.402461014970999e-10,1.0538789167961382e-10,0.
4.0648517508696433e-32,6.8912071177393725e-12,6.898506533084067e-11,5.925767399938214e-10,4.423559110662914e-9,2.8840546701434658e-8,1.6503338766879455e-7,8.329321782192032e-7,3.726068593244894e-6,0.000014846713492517782,0.00005295218626796279,0.00016988228269149423,0.0004926742652145734,0.0012979447999083603,0.003121572314145539,0.006887253011583712,0.014008954669938201,0.02639849020199991,0.046311092471127184,0.07600304564337075,0.11724865434151677,0.17083741802672708,0.23620604803743503,0.31133051934078,0.39292026408681907,0.476857498029056,0.5587529044033027,0.6344704594072256,0.7005076758213056,0.7541807636623432,0.7936290337599202,0.8176985578549709,0.825783638618378,0.8176985578549709,0.7936290337599202,0.7541807636623432,0.7005076758213056,0.6344704594072256,0.5587529044033027,0.476857498029056,0.39292026408681907,0.31133051934078,0.23620604803743503,0.17083741802672708,0.11724865434151677,0.07600304564337075,0.046311092471127184,0.02639849020199991,0.014008954669938201,0.006887253011583712,0.003121572314145539,0.0012979447999083603,0.0004926742652145734,0.00016988228269149423,0.00005295218626796279,0.000014846713492517782,3.726068593244894e-6,8.329321782192032e-7,1.6503338766879455e-7,2.8840546701434658e-8,4.423559110662914e-9,5.925767399938214e-10,6.898506533084067e-11,6.8912071177393725e-12,4.0648517508696433e-32
0.,5.7691476315044796e-12,5.426893508657759e-11,4.412998899225628e-10,3.1443415310727746e-9,1.9723021421193573e-8,1.0940885277491363e-7,5.392029146902197e-7,2.3716825678276216e-6,9.352918180492347e-6,0.00003322024786752964,0.00010675767633314239,0.0003118219171191147,0.0008315537809204199,0.002033797093867902,0.004582540320903863,0.009554808353972417,0.018517177778646976,0.03350157275624397,0.05682883723377676,0.09076737537650575,0.13707339520941567,0.19651462112036613,0.2685035680040823,0.3509452426136866,0.4403446721127894,0.5321467710246106,0.6212236189316276,0.7024011125020532,0.7709302698996044,0.8228460250464442,0.855199927991793,0.8661867578973254,0.855199927991793,0.8228460250464442,0.7709302698996044,0.7024011125020532,0.6212236189316276,0.5321467710246106,0.4403446721127894,0.3509452426136866,0.2685035680040823,0.19651462112036613,0.13707339520941567,0.09076737537650575,0.05682883723377676,0.03350157275624397,0.018517177778646976,0.009554808353972417,0.004582540320903863,0.002033797093867902,0.0008315537809204199,0.0003118219171191147,0.00010675767633314239,0.00003322024786752964,9.352918180492347e-6,2.3716825678276216e-6,5.392029146902197e-7,1.0940885277491363e-7,1.9723021421193573e-8,3.1443415310727746e-9,4.412998899225628e-10,5.426893508657759e-11,5.7691476315044796e-12,0.
0.,0.027985398835496084,0.05770522578717353,0.09037041754409725,0.1266951984362114,0.16692621734350682,0.21084415431012044,0.2577614459937375,0.3065327883745343,0.3555895332889114,0.40300398243799285,0.4465847016558615,0.4839994584631422,0.5129184932596843,0.5311679862893227,0.5368820085000198,0.5286410087026129,0.5055860282220848,0.4675000307959624,0.4148506990445027,0.34879235523992,0.27112792500715005,0.18423472422422985,0.09096009022838983,-0.005505664710541632,-0.10177080879084356,-0.1943901246363045,-0.28001166477446743,-0.35551575899174676,-0.4181408711275593,-0.46559211203100803,-0.4961293393523578,-0.5086327205764164,-0.4961293393523578,-0.46559211203100803,-0.4181408711275593,-0.35551575899174676,-0.28001166477446743,-0.1943901246363045,-0.10177080879084356,-0.005505664710541632,0.09096009022838983,0.18423472422422985,0.27112792500715005,0.34879235523992,0.4148506990445027,0.4675000307959624,0.5055860282220848,0.5286410087026129,0.5368820085000198,0.5311679862893227,0.5129184932596843,0.4839994584631422,0.4465847016558615,0.40300398243799285,0.3555895332889114,0.3065327883745343,0.2577614459937375,0.21084415431012044,0.16692621734350682,0.1266951984362114,0.09037041754409725,0.05770522578717353,0.027985398835496084,0.
-2.2011315088632624e-31,3.383874952900293e-11,2.9095825249771286e-10,2.162510115569843e-9,1.410697096415624e-8,8.115287876028864e-8,4.135706107229731e-7,1.875649101058998e-6,7.604856527430543e-6,0.0000276917200276351,0.0000909726307138271,0.000270867026249846,0.000734291603371052,0.0018206637917524003,0.0041478202104413536,0.00872201098963404,0.017005650712880852,0.030882815143327476,0.052474150541934855,0.08379607898231775,0.12632179491840922,0.18055544741548846,0.2457468021857582,0.31983917839509474,0.39967148625294624,0.48137692132645266,0.5608682984280382,0.6342901714301411,0.6983474930123791,0.7504717709688189,0.7888372343475644,0.8122758124709174,0.8201547225614786,0.8122758124709174,0.7888372343475644,0.7504717709688189,0.6983474930123791,0.6342901714301411,0.5608682984280382,0.48137692132645266,0.39967148625294624,0.31983917839509474,0.2457468021857582,0.18055544741548846,0.12632179491840922,0.08379607898231775,0.052474150541934855,0.030882815143327476,0.017005650712880852,0.00872201098963404,0.0041478202104413536,0.0018206637917524003,0.000734291603371052,0.000270867026249846,0.0000909726307138271,0.0000276917200276351,7.604856527430543e-6,1.875649101058998e-6,4.135706107229731e-7,8.115287876028864e-8,1.410697096415624e-8,2.162510115569843e-9,2.9095825249771286e-10,3.383874952900293e-11,-2.2011315088632624e-31
-2.937981391142897e-32,5.0100899601350265e-12,5.0648962505056626e-11,4.3962523889468317e-10,3.317544622359991e-9,2.187400643774223e-8,1.266307288975117e-7,6.468014810268018e-7,2.9291825582717865e-6,0.00001181920214378555,0.0000426991313357542,0.00013879113884902912,0.00040788547599788935,0.0010891035923476938,0.0026550516940292493,0.005938332347078331,0.012244848131169894,0.023390622536666565,0.04159307258346442,0.06917792021329731,0.10812774407525444,0.15957242691953963,0.2233675057983793,0.29789559288481765,0.3801589677600033,0.46613765057335377,0.5513080516468432,0.6311831464619552,0.7017524160314487,0.7597526674464635,0.8027635277461466,0.8291713281642779,0.838070482990032,0.8291713281642779,0.8027635277461466,0.7597526674464635,0.7017524160314487,0.6311831464619552,0.5513080516468432,0.46613765057335377,0.3801589677600033,0.29789559288481765,0.2233675057983793,0.15957242691953963,0.10812774407525444,0.06917792021329731,0.04159307258346442,0.023390622536666565,0.012244848131169894,0.005938332347078331,0.0026550516940292493,0.0010891035923476938,0.00040788547599788935,0.00013879113884902912,0.0000426991313357542,0.00001181920214378555,2.9291825582717865e-6,6.468014810268018e-7,1.266307288975117e-7,2.187400643774223e-8,3.317544622359991e-9,4.3962523889468317e-10,5.0648962505056626e-11,5.0100899601350265e-12,-2.937981391142897e-32
0.,4.024291501641468e-11,3.2615935143565244e-10,2.2961983797662865e-9,1.4275865945893067e-8,7.87355402070473e-8,3.868935172570985e-7,1.7011362089870146e-6,6.721830868444931e-6,0.000023972296250800608,0.0000774954729038661,0.00022806387731238092,0.0006136432097094994,0.0015160597472381947,0.0034539330804784574,0.00728715199820236,0.014298409116621806,0.026201790691407906,0.04502969409890283,0.07287566687134958,0.11151820981005146,0.16200146750189615,0.22427925116840233,0.29702225981786423,0.3776449541969298,0.46254578167900784,0.5474975453806273,0.628093964884297,0.7001608350136883,0.7600689031879766,0.8049258491059116,0.8326614470711486,0.8420427362939713,0.8326614470711486,0.8049258491059116,0.7600689031879766,0.7001608350136883,0.628093964884297,0.5474975453806273,0.46254578167900784,0.3776449541969298,0.29702225981786423,0.22427925116840233,0.16200146750189615,0.11151820981005146,0.07287566687134958,0.04502969409890283,0.026201790691407906,0.014298409116621806,0.00728715199820236,0.0034539330804784574,0.0015160597472381947,0.0006136432097094994,0.00022806387731238092,0.0000774954729038661,0.000023972296250800608,6.721830868444931e-6,1.7011362089870146e-6,3.868935172570985e-7,7.87355402070473e-8,1.4275865945893067e-8,2.2961983797662865e-9,3.2615935143565244e-10,4.024291501641468e-11,0.
0.,2.9980469399378862e-12,3.2492721085504234e-11,3.009346420146211e-10,2.409683781690682e-9,1.6768130756075198e-8,1.0191930375746725e-7,5.438595966612952e-7,2.5608742183059e-6,0.000010694846003379437,0.00003981626324005713,0.00013281953040133343,0.0003990206509305247,0.0010851196340878385,0.0026848820919816406,0.0060751009936086285,0.01263500197714378,0.024277229749950915,0.04331381309307211,0.07211871449641796,0.11262604547375041,0.1657873306001511,0.2311563482463733,0.3067455635816936,0.3892103385947753,0.47430642792241257,0.55748276313249,0.6344470206055122,0.7015763356837375,0.7561152988301482,0.796175899507602,0.820605368341596,0.8288086399911425,0.820605368341596,0.796175899507602,0.7561152988301482,0.7015763356837375,0.6344470206055122,0.55748276313249,0.47430642792241257,0.3892103385947753,0.3067455635816936,0.2311563482463733,0.1657873306001511,0.11262604547375041,0.07211871449641796,0.04331381309307211,0.024277229749950915,0.01263500197714378,0.0060751009936086285,0.0026848820919816406,0.0010851196340878385,0.0003990206509305247,0.00013281953040133343,0.00003981626324005713,0.000010694846003379437,2.5608742183059e-6,5.438595966612952e-7,1.0191930375746725e-7,1.6768130756075198e-8,2.409683781690682e-9,3.009346420146211e-10,3.2492721085504234e-11,2.9980469399378862e-12,0.
0.,1.3262121249994565e-11,1.1540537763274551e-10,8.712684289563318e-10,5.79265390984152e-9,3.4070413726455844e-8,1.7805801742448945e-7,8.304958360261238e-7,3.4722486978267684e-6,0.000013070280566926146,0.00004448975222056945,0.00013754109398976435,0.0003878768819384606,0.0010021426687682243,0.0023824119634030688,0.005233873771091018,0.010670960197233223,0.020276663180714406,0.03605960744255155,0.060265755478116786,0.09504020298027054,0.14198876130090796,0.20173649775999636,0.27359803525256626,0.3554515862303067,0.443853503920371,0.5343649935453836,0.6220125043181698,0.7017838158724592,0.7690742500535405,0.8200308710948002,0.8517811309724426,0.8625622553040253,0.8517811309724426,0.8200308710948002,0.7690742500535405,0.7017838158724592,0.6220125043181698,0.5343649935453836,0.443853503920371,0.3554515862303067,0.27359803525256626,0.20173649775999636,0.14198876130090796,0.09504020298027054,0.060265755478116786,0.03605960744255155,0.020276663180714406,0.010670960197233223,0.005233873771091018,0.0023824119634030688,0.0010021426687682243,0.0003878768819384606,0.00013754109398976435,0.00004448975222056945,0.000013070280566926146,3.4722486978267684e-6,8.304958360261238e-7,1.7805801742448945e-7,3.4070413726455844e-8,5.79265390984152e-9,8.712684289563318e-10,1.1540537763274551e-10,1.3262121249994565e-11,0.
0.,1.0132456724309287e-8,4.7039791919913534e-8,1.9227588932185782e-7,7.216602034872944e-7,2.4990489268076827e-6,8.00795726819086e-6,0.000023811732836598662,0.0000658857175183829,0.00017010818508672717,0.0004109496010026913,0.0009314704913671351,0.0019863017184979822,0.003995621364113741,0.007602229546935911,0.013716858997525368,0.023531375405415934,0.038478687242773556,0.060124420119065144,0.08998889027051206,0.12931582517773257,0.1788214388210805,0.23846817637047033,0.3073077532968728,0.3834274815574358,0.4640152950705494,0.5455376302368105,0.6240060055945446,0.6952966473812462,0.7554842371185976,0.8011546122962426,0.829669266761708,0.8393636660283639,0.829669266761708,0.8011546122962426,0.7554842371185976,0.6952966473812462,0.6240060055945446,0.5455376302368105,0.4640152950705494,0.3834274815574358,0.3073077532968728,0.23846817637047033,0.1788214388210805,0.12931582517773257,0.08998889027051206,0.060124420119065144,0.038478687242773556,0.023531375405415934,0.013716858997525368,0.007602229546935911,0.003995621364113741,0.0019863017184979822,0.0009314704913671351,0.0004109496010026913,0.00017010818508672717,0.0000658857175183829,0.000023811732836598662,8.00795726819086e-6,2.4990489268076827e-6,7.216602034872944e-7,1.9227588932185782e-7,4.7039791919913534e-8,1.0132456724309287e-8,0.
0.,1.1796526060171357e-11,1.0677972259753891e-10,8.357107856831655e-10,5.736351261631569e-9,3.469473614811362e-8,1.857467061559882e-7,8.842774370209066e-7,3.760497931360298e-6,0.000014350598227197783,0.000049367308610515666,0.00015379015630736124,0.0004358220752136536,0.0011286246911914072,0.0026829482175764786,0.005881027993788463,0.011940402450223679,0.022555052508147818,0.039814969125624905,0.06596664674547174,0.10302650355192511,0.1523198974687472,0.2140622178547252,0.2871017959162995,0.36890209728688056,0.4557699544643479,0.5432671842821728,0.6267011960135516,0.7015875126865716,0.7640074275167684,0.8108303060456393,0.8398136726106687,0.8496221475586331,0.8398136726106687,0.8108303060456393,0.7640074275167684,0.7015875126865716,0.6267011960135516,0.5432671842821728,0.4557699544643479,0.36890209728688056,0.2871017959162995,0.2140622178547252,0.1523198974687472,0.10302650355192511,0.06596664674547174,0.039814969125624905,0.022555052508147818,0.011940402450223679,0.005881027993788463,0.0026829482175764786,0.0011286246911914072,0.0004358220752136536,0.00015379015630736124,0.000049367308610515666,0.000014350598227197783,3.760497931360298e-6,8.842774370209066e-7,1.857467061559882e-7,3.469473614811362e-8,5.736351261631569e-9,8.357107856831655e-10,1.0677972259753891e-10,1.1796526060171357e-11,0.
0.,7.335210277749148e-10,4.525026244309526e-9,2.4469897209059216e-8,1.1896950949797067e-7,5.222654451603336e-7,2.0777869215843025e-6,7.518937423213612e-6,0.00002483975197383785,0.00007519011502738127,0.0002093059422581499,0.0005377627762113788,0.0012798669457798667,0.0028318785532257507,0.0058463350273019535,0.011301769706202561,0.020530794999307267,0.03517143095198515,0.05701767885319873,0.08777116894633016,0.12872905526238326,0.18047138094848952,0.2426214104578895,0.3137391734432638,0.3913758372230462,0.472276471648205,0.5526853594501915,0.6286913119070651,0.6965530932984367,0.7529627031556053,0.7952285625016111,0.821383160850043,0.8302342538068582,0.821383160850043,0.7952285625016111,0.7529627031556053,0.6965530932984367,0.6286913119070651,0.5526853594501915,0.472276471648205,0.3913758372230462,0.3137391734432638,0.2426214104578895,0.18047138094848952,0.12872905526238326,0.08777116894633016,0.05701767885319873,0.03517143095198515,0.020530794999307267,0.011301769706202561,0.0058463350273019535,0.0028318785532257507,0.0012798669457798667,0.0005377627762113788,0.0002093059422581499,0.00007519011502738127,0.00002483975197383785,7.518937423213612e-6,2.0777869215843025e-6,5.222654451603336e-7,1.1896950949797067e-7,2.4469897209059216e-8,4.525026244309526e-9,7.335210277749148e-10,0.
0.,2.7006570048757e-8,1.2687386146534833e-7,5.21710279519883e-7,1.9563170495255693e-6,6.7233902970941195e-6,0.00002124701358402191,0.00006193598399059614,0.00016706875900507326,0.00041833591448878834,0.0009754442211112881,0.002124689129017126,0.004336808733553149,0.008321286238616101,0.015056202954831913,0.02576911223248792,0.04184943200543468,0.06468797453098504,0.09546120479714973,0.13489914795458918,0.18308782628960915,0.23935388798381937,0.3022608022062734,0.3697187248576627,0.4391831853732433,0.5078996305998557,0.5731460130827567,0.6324335394969608,0.6836419733028543,0.7250846227461211,0.7555141120882101,0.774090146824075,0.7803337984599426,0.774090146824075,0.7555141120882101,0.7250846227461211,0.6836419733028543,0.6324335394969608,0.5731460130827567,0.5078996305998557,0.4391831853732433,0.3697187248576627,0.3022608022062734,0.23935388798381937,0.18308782628960915,0.13489914795458918,0.09546120479714973,0.06468797453098504,0.04184943200543468,0.02576911223248792,0.015056202954831913,0.008321286238616101,0.004336808733553149,0.002124689129017126,0.0009754442211112881,0.00041833591448878834,0.00016706875900507326,0.00006193598399059614,0.00002124701358402191,6.7233902970941195e-6,1.9563170495255693e-6,5.21710279519883e-7,1.2687386146534833e-7,2.7006570048757e-8,0.
0.,4.695927119173904e-8,2.1153521487488975e-7,8.331252228752722e-7,2.9986612307152752e-6,9.916020879247553e-6,0.00003022312381876361,0.00008516731742567714,0.00022257345436509568,0.0005410966266104363,0.001227469974075603,0.002606236910515228,0.0051953463569370546,0.00975305907312143,0.017294880168117078,0.029057912299146102,0.04639751050245971,0.07061759493842469,0.10275718031506263,0.14337400598789268,0.19237387217359644,0.24892730325262372,0.31149510323123314,0.37795795662007453,0.44582128872733134,0.5124522914077887,0.5753044686888289,0.6320947430595498,0.6809145187798932,0.7202736034365601,0.749090056720941,0.7666474232282817,0.7725429728532768,0.7666474232282817,0.749090056720941,0.7202736034365601,0.6809145187798932,0.6320947430595498,0.5753044686888289,0.5124522914077887,0.44582128872733134,0.37795795662007453,0.31149510323123314,0.24892730325262372,0.19237387217359644,0.14337400598789268,0.10275718031506263,0.07061759493842469,0.04639751050245971,0.029057912299146102,0.017294880168117078,0.00975305907312143,0.0051953463569370546,0.002606236910515228,0.001227469974075603,0.0005410966266104363,0.00022257345436509568,0.00008516731742567714,0.00003022312381876361,9.916020879247553e-6,2.9986612307152752e-6,8.331252228752722e-7,2.1153521487488975e-7,4.695927119173904e-8,0.
0.,3.1439281195803813e-12,3.1126714774295586e-11,2.658226528336047e-10,1.9832051074332823e-9,1.2987636736917693e-8,7.500859010409355e-8,3.838308637850043e-7,1.748415796472103e-6,7.122806767432788e-6,0.000026072459687334307,0.00008615020698771802,0.0002581597008045799,0.0007048336437486096,0.0017613730904092579,0.004047373427299506,0.008590737927094663,0.016919405662116378,0.03105840627154251,0.05337392900372108,0.0862421465763556,0.13158140966809562,0.19034794204326735,0.26212745731815373,0.3449398116081409,0.435315189367713,0.5286230726593673,0.6195707053691772,0.7027581186425084,0.7731865579609186,0.8266546552283967,0.8600226591321973,0.871361737655736,0.8600226591321973,0.8266546552283967,0.7731865579609186,0.7027581186425084,0.6195707053691772,0.5286230726593673,0.435315189367713,0.3449398116081409,0.26212745731815373,0.19034794204326735,0.13158140966809562,0.0862421465763556,0.05337392900372108,0.03105840627154251,0.016919405662116378,0.008590737927094663,0.004047373427299506,0.0017613730904092579,0.0007048336437486096,0.0002581597008045799,0.00008615020698771802,0.000026072459687334307,7.122806767432788e-6,1.748415796472103e-6,3.838308637850043e-7,7.500859010409355e-8,1.2987636736917693e-8,1.9832051074332823e-9,2.658226528336047e-10,3.1126714774295586e-11,3.1439281195803813e-12,0.
0.,3.252200863494713e-11,2.559229436568201e-10,1.756433396296914e-9,1.0695486065229721e-8,5.803663050053516e-8,2.8179000954716604e-7,1.2292926040816467e-6,4.838078458403186e-6,0.000017248714978764045,0.00005593463054480679,0.00016565850315576936,0.00044990196636620705,0.0011249870610385696,0.0026004413407376354,0.0055789022444825065,0.011152439122501193,0.020854951540470908,0.03662206290302973,0.06062041907361834,0.09494054095596226,0.14119317631083553,0.20009084986243056,0.2711152514503988,0.3523572243476071,0.44057374075629613,0.5314516321655657,0.6200210147300094,0.7011368010534776,0.7699483176773602,0.8222985961429837,0.8550246394634982,0.8661560824487977,0.8550246394634982,0.8222985961429837,0.7699483176773602,0.7011368010534776,0.6200210147300094,0.5314516321655657,0.44057374075629613,0.3523572243476071,0.2711152514503988,0.20009084986243056,0.14119317631083553,0.09494054095596226,0.06062041907361834,0.03662206290302973,0.020854951540470908,0.011152439122501193,0.0055789022444825065,0.0026004413407376354,0.0011249870610385696,0.00044990196636620705,0.00016565850315576936,0.00005593463054480679,0.000017248714978764045,4.838078458403186e-6,1.2292926040816467e-6,2.8179000954716604e-7,5.803663050053516e-8,1.0695486065229721e-8,1.756433396296914e-9,2.559229436568201e-10,3.252200863494713e-11,0.
0.,4.1845036467939494e-10,2.6284464689907534e-9,1.4495649809981276e-8,7.193009160268742e-8,3.225045768535752e-7,1.3112642137894533e-6,4.852211041563805e-6,0.000016400118826557655,0.00005081256186942267,0.00014483261195995752,0.0003811374658437288,0.0009293065096332143,0.002106842869262998,0.004456817102448539,0.0088277152716777,0.01642854031766189,0.0288240376338439,0.04783784686360518,0.07534913078230948,0.11299805628105954,0.16184784792172618,0.22207331939845357,0.29274798179354417,0.3717820311536445,0.45602850452572063,0.5415370038069524,0.6239057987058546,0.6986711331741329,0.761677615729968,0.8093903737188466,0.8391304002085597,0.8492319363280956,0.8391304002085597,0.8093903737188466,0.761677615729968,0.6986711331741329,0.6239057987058546,0.5415370038069524,0.45602850452572063,0.3717820311536445,0.29274798179354417,0.22207331939845357,0.16184784792172618,0.11299805628105954,0.07534913078230948,0.04783784686360518,0.0288240376338439,0.01642854031766189,0.0088277152716777,0.004456817102448539,0.002106842869262998,0.0009293065096332143,0.0003811374658437288,0.00014483261195995752,0.00005081256186942267,0.000016400118826557655,4.852211041563805e-6,1.3112642137894533e-6,3.225045768535752e-7,7.193009160268742e-8,1.4495649809981276e-8,2.6284464689907534e-9,4.1845036467939494e-10,0.
0.,3.3142775272916353e-13,4.0486094364526824e-12,4.2192204299798195e-11,3.790006855838852e-10,2.949731950435926e-9,1.9993863918141393e-8,1.186364855123653e-7,6.194148394305905e-7,2.860351475393272e-6,0.000011742538392274855,0.00004307612230596006,0.00014192745518898936,0.0004221524450780845,0.0011393476553339772,0.002804331276642706,0.006326724693919294,0.013148634722004157,0.025298268320839312,0.045283602093252766,0.07577592230527462,0.11910265432804502,0.17665280082995932,0.24835527956179954,0.3323878389530818,0.42520889555804786,0.5219053868400776,0.616760263164775,0.7038978780561732,0.7778742005736993,0.8341270960508741,0.8692632387452643,0.8812074739076424,0.8692632387452643,0.8341270960508741,0.7778742005736993,0.7038978780561732,0.616760263164775,0.5219053868400776,0.42520889555804786,0.3323878389530818,0.24835527956179954,0.17665280082995932,0.11910265432804502,0.07577592230527462,0.045283602093252766,0.025298268320839312,0.013148634722004157,0.006326724693919294,0.002804331276642706,0.0011393476553339772,0.0004221524450780845,0.00014192745518898936,0.00004307612230596006,0.000011742538392274855,2.860351475393272e-6,6.194148394305905e-7,1.186364855123653e-7,1.9993863918141393e-8,2.949731950435926e-9,3.790006855838852e-10,4.2192204299798195e-11,4.0486094364526824e-12,3.3142775272916353e-13,0.
0.,0.000010695122649032766,0.000027965000227234187,0.000060876943080622145,0.00012456907021710418,0.0002450207020402461,0.00046580754170820503,0.0008575275375531205,0.0015303490201034155,0.0026497259898052425,0.004454669259611793,0.00727704437085628,0.011559254915803499,0.017866525815226533,0.026889077493757445,0.0394290910183124,0.056367819504256525,0.07860973092667117,0.10700323426819819,0.14224116882789328,0.18474838904918617,0.2345677917047824,0.2912592212209851,0.3538270812381842,0.4206915926207141,0.48971523643380255,0.5582901820013292,0.6234850826904501,0.6822415342869849,0.7316029731629219,0.7689530776037637,0.7922378495043272,0.8001461147691058,0.7922378495043272,0.7689530776037637,0.7316029731629219,0.6822415342869849,0.6234850826904501,0.5582901820013292,0.48971523643380255,0.4206915926207141,0.3538270812381842,0.2912592212209851,0.2345677917047824,0.18474838904918617,0.14224116882789328,0.10700323426819819,0.07860973092667117,0.056367819504256525,0.0394290910183124,0.026889077493757445,0.017866525815226533,0.011559254915803499,0.00727704437085628,0.004454669259611793,0.0026497259898052425,0.0015303490201034155,0.0008575275375531205,0.00046580754170820503,0.0002450207020402461,0.00012456907021710418,0.000060876943080622145,0.000027965000227234187,0.000010695122649032766,0.
0.,4.661217236421781e-9,2.403220639856449e-8,1.0892760682836125e-7,4.4934411977953785e-7,1.6945912522091933e-6,5.861536367851768e-6,0.000018655448573149095,0.000054806290213456,0.00014909559415410422,0.000376776609480549,0.0008872738714218593,0.0019532137028265856,0.0040319598807470715,0.007828954632238103,0.014343261679880525,0.024869684790709876,0.04093320341040295,0.06414293553285555,0.09597310546347083,0.13750175609005572,0.18915585458611073,0.25051672062997854,0.32022959446288113,0.3960386761444903,0.4749415975095874,0.5534336374366695,0.6277984814298171,0.6944011572148688,0.7499478949929665,0.7916923756217606,0.8175827849792365,0.8263550822163357,0.8175827849792365,0.7916923756217606,0.7499478949929665,0.6944011572148688,0.6277984814298171,0.5534336374366695,0.4749415975095874,0.3960386761444903,0.32022959446288113,0.25051672062997854,0.18915585458611073,0.13750175609005572,0.09597310546347083,0.06414293553285555,0.04093320341040295,0.024869684790709876,0.014343261679880525,0.007828954632238103,0.0040319598807470715,0.0019532137028265856,0.0008872738714218593,0.000376776609480549,0.00014909559415410422,0.000054806290213456,0.000018655448573149095,5.861536367851768e-6,1.6945912522091933e-6,4.4934411977953785e-7,1.0892760682836125e-7,2.403220639856449e-8,4.661217236421781e-9,0.
0.,1.1185061007052602e-10,8.247623165738823e-10,5.301877690808123e-9,3.028211802146332e-8,1.5435019871277516e-7,7.049796710827641e-7,2.8971746968516333e-6,0.000010756738215136935,0.00003623031292871771,0.00011115397203943858,0.00031189800710840893,0.0008037200970743378,0.0019097085841828147,0.004201060983589874,0.008590776403969767,0.016395679129149823,0.0293210279859822,0.049328115097591343,0.07837310825442043,0.11804882100569838,0.1692033843734827,0.23163127205875264,0.30392091058552967,0.38350197796419766,0.46688065486273167,0.5500036235181991,0.6286674966705098,0.6988942528136923,0.7572188014319675,0.8008695213536675,0.8278538519954081,0.8369804315992404,0.8278538519954081,0.8008695213536675,0.7572188014319675,0.6988942528136923,0.6286674966705098,0.5500036235181991,0.46688065486273167,0.38350197796419766,0.30392091058552967,0.23163127205875264,0.1692033843734827,0.11804882100569838,0.07837310825442043,0.049328115097591343,0.0293210279859822,0.016395679129149823,0.008590776403969767,0.004201060983589874,0.0019097085841828147,0.0008037200970743378,0.00031189800710840893,0.00011115397203943858,0.00003623031292871771,0.000010756738215136935,2.8971746968516333e-6,7.049796710827641e-7,1.5435019871277516e-7,3.028211802146332e-8,5.301877690808123e-9,8.247623165738823e-10,1.1185061007052602e-10,0.
