0.,8.44923599822427e-8,0.000020956197628141717,0.0012032981794386046,0.020435719417992083,0.13063250538989443,0.39572432158112164,0.6964963949431272,0.8256042488761889,0.6964963949431272,0.39572432158112164,0.13063250538989443,0.020435719417992083,0.0012032981794386046,0.000020956197628141717,8.44923599822427e-8,0.
0.,8.176213044335274e-9,4.566792154515217e-6,0.0004763495044547091,0.01228056294124499,0.1031157627888388,0.36722975443583744,0.7012394104410044,0.8516121427016193,0.7012394104410044,0.36722975443583744,0.1031157627888388,0.01228056294124499,0.0004763495044547091,4.566792154515217e-6,8.176213044335274e-9,0.
7.876192124352521e-34,2.136524587006556e-10,4.1834810600605416e-7,0.00011013927417236161,0.0054439994276193025,0.07017807365696162,0.32322153344682786,0.7037971070589178,0.8890917414146362,0.7037971070589178,0.32322153344682786,0.07017807365696162,0.0054439994276193025,0.00011013927417236161,4.1834810600605416e-7,2.136524587006556e-10,7.876192124352521e-34
0.,0.08064677767093884,0.23216710254167736,0.4353261998220719,0.5539337273755399,0.42680643697432674,0.05036250270426127,-0.3559417976078092,-0.5070409231289066,-0.3559417976078092,0.05036250270426127,0.42680643697432674,0.5539337273755399,0.4353261998220719,0.23216710254167736,0.08064677767093884,0.
3.637849074215841e-24,0.0006990953695182638,0.006079646157905538,0.03198582506516915,0.1100258079738455,0.2646677641791829,0.4722402548806169,0.654931315800319,0.7277886151905405,0.654931315800319,0.4722402548806169,0.2646677641791829,0.1100258079738455,0.03198582506516915,0.006079646157905538,0.0006990953695182638,3.637849074215841e-24
0.,3.8843797477800704e-10,6.196210495298587e-7,0.0001401961171801437,0.006228281765187023,0.074824761980038,0.3303036142332835,0.7037334872991204,0.8831992284315048,0.7037334872991204,0.3303036142332835,0.074824761980038,0.006228281765187023,0.0001401961171801437,6.196210495298587e-7,3.8843797477800704e-10,0.
-4.831993084606432e-30,8.634341675070446e-8,0.000016949802447850233,0.0008873355853159314,0.015303744277188228,0.1065616327939966,0.36135534325399155,0.6989057605046206,0.8594913189165465,0.6989057605046206,0.36135534325399155,0.1065616327939966,0.015303744277188228,0.0008873355853159314,0.000016949802447850233,8.634341675070446e-8,-4.831993084606432e-30
0.,1.2756848899499692e-9,1.6800538576689172e-6,0.00030715976597266365,0.010901266847495976,0.10492593425381479,0.38024689182287014,0.7029148588476976,0.8368926646118019,0.7029148588476976,0.38024689182287014,0.10492593425381479,0.010901266847495976,0.00030715976597266365,1.6800538576689172e-6,1.2756848899499692e-9,0.
0.,1.8938028516747376e-6,0.0001663471995361196,0.00438287897576521,0.04248228318116512,0.18532035036015818,0.44160021706484365,0.6830176008538147,0.777571333592307,0.6830176008538147,0.44160021706484365,0.18532035036015818,0.04248228318116512,0.00438287897576521,0.0001663471995361196,1.8938028516747376e-6,0.
0.,1.4157054008985934e-9,1.3744875155973055e-6,0.00021937774077905283,0.0077634362991964335,0.08169166599744283,0.33794596188322323,0.7028426944368661,0.8775767164358989,0.7028426944368661,0.33794596188322323,0.08169166599744283,0.0077634362991964335,0.00021937774077905283,1.3744875155973055e-6,1.4157054008985934e-9,0.
-7.743748641478508e-34,2.392763507646468e-10,5.056968996832376e-7,0.00013556952298970812,0.006523400261237024,0.07947581101832694,0.3422211515881188,0.7049228956796724,0.8713303244245967,0.7049228956796724,0.3422211515881188,0.07947581101832694,0.006523400261237024,0.00013556952298970812,5.056968996832376e-7,2.392763507646468e-10,-7.743748641478508e-34
0.,3.675092631967083e-7,0.000049425858980911196,0.001874022459954651,0.02467193212036939,0.13813438033398368,0.39783633314825095,0.6944125106847395,0.8244079214894285,0.6944125106847395,0.39783633314825095,0.13813438033398368,0.02467193212036939,0.001874022459954651,0.000049425858980911196,3.675092631967083e-7,0.
0.,9.634428069996831e-8,0.000022911094734299173,0.0012739018684752947,0.021126972351981015,0.13280947375500743,0.39793134581381734,0.6960731612826537,0.8234640795146944,0.6960731612826537,0.39793134581381734,0.13280947375500743,0.021126972351981015,0.0012739018684752947,0.000022911094734299173,9.634428069996831e-8,0.
0.,3.62645274923857e-8,0.00001095867176514474,0.0007521871314754859,0.014971061296427475,0.10966093134479031,0.3701026439031957,0.6994942488033667,0.8502724184540694,0.6994942488033667,0.3701026439031957,0.10966093134479031,0.014971061296427475,0.0007521871314754859,0.00001095867176514474,3.62645274923857e-8,0.
0.,1.1412792118503679e-8,5.065587903952424e-6,0.00046396463209177256,0.011365447992019977,0.09589290128552642,0.35365868220893126,0.7010731869564781,0.8649820623676512,0.7010731869564781,0.35365868220893126,0.09589290128552642,0.011365447992019977,0.00046396463209177256,5.065587903952424e-6,1.1412792118503679e-8,0.
0.,2.0418996503508933e-8,8.832667306340213e-6,0.0007476034207082636,0.01629685285675786,0.12006378914632514,0.3885462203655648,0.6989622611901014,0.8316276254977769,0.6989622611901014,0.3885462203655648,0.12006378914632514,0.01629685285675786,0.0007476034207082636,8.832667306340213e-6,2.0418996503508933e-8,0.
-2.5024162406749474e-31,1.553528409375001e-8,8.135173034099484e-6,0.0007677649691793053,0.017472026485383065,0.12810945790492242,0.40166141535305333,0.6979967490642051,0.818231137846176,0.6979967490642051,0.40166141535305333,0.12810945790492242,0.017472026485383065,0.0007677649691793053,8.135173034099484e-6,1.553528409375001e-8,-2.5024162406749474e-31
0.,3.4365652087050605e-10,6.374608879437991e-7,0.00015550270223311355,0.007016255378422638,0.0820968861349379,0.3456500930748288,0.7046612730279744,0.8685486537590238,0.7046612730279744,0.3456500930748288,0.0820968861349379,0.007016255378422638,0.00015550270223311355,6.374608879437991e-7,3.4365652087050605e-10,0.
0.,2.3938622970029288e-9,2.1338608952601845e-6,0.0003096187749266838,0.009913192336694236,0.0945795876034271,0.35905089934198514,0.7027349135462633,0.8581400232250557,0.7027349135462633,0.35905089934198514,0.0945795876034271,0.009913192336694236,0.0003096187749266838,2.1338608952601845e-6,2.3938622970029288e-9,0.
0.,4.330738973241038e-8,0.000015331596395564122,0.0010973105694736848,0.020826775532275757,0.1372598990976779,0.408282052601282,0.6957743129251656,0.8123162800852813,0.6957743129251656,0.408282052601282,0.1372598990976779,0.020826775532275757,0.0010973105694736848,0.000015331596395564122,4.330738973241038e-8,0.
0.,1.6490707775611104e-9,1.9123410396288404e-6,0.00032230331717366664,0.010946220489415086,0.10371468109321944,0.37675594523390765,0.7027599586321529,0.8406029953432472,0.7027599586321529,0.37675594523390765,0.10371468109321944,0.010946220489415086,0.00032230331717366664,1.9123410396288404e-6,1.6490707775611104e-9,0.
0.,1.4980867431386249e-10,3.5187595127054203e-7,0.00010386161793010032,0.005450066969764658,0.0716258123882224,0.32803771757002026,0.7045633493207308,0.8841047823895843,0.7045633493207308,0.32803771757002026,0.0716258123882224,0.005450066969764658,0.00010386161793010032,3.5187595127054203e-7,1.4980867431386249e-10,0.
-3.854401063280862e-31,1.805880484696022e-8,7.730068562589009e-6,0.0006609470748485781,0.014780996188823817,0.11274838372175569,0.37829922692317486,0.6998502563869996,0.8416272663369601,0.6998502563869996,0.37829922692317486,0.11274838372175569,0.014780996188823817,0.0006609470748485781,7.730068562589009e-6,1.805880484696022e-8,-3.854401063280862e-31
-7.271577353682814e-32,6.1303827149658e-9,4.2423413362834605e-6,0.0004987220480815653,0.0134382021305041,0.11172478355696357,0.38249938057932376,0.7008728323642124,0.8364309226205959,0.7008728323642124,0.38249938057932376,0.11172478355696357,0.0134382021305041,0.0004987220480815653,4.2423413362834605e-6,6.1303827149658e-9,-7.271577353682814e-32
0.,2.8909972749083418e-9,2.112697055679525e-6,0.00027705431948717304,0.008655057222101983,0.08497349420624682,0.3408122167393442,0.7022338301611645,0.875692813716725,0.7022338301611645,0.3408122167393442,0.08497349420624682,0.008655057222101983,0.00027705431948717304,2.112697055679525e-6,2.8909972749083418e-9,0.
0.,2.429115803126259e-6,0.00016940454864702962,0.0039626827770581656,0.03720829308057622,0.16695973384859156,0.42138040131360943,0.6877448085707515,0.800212343872483,0.6877448085707515,0.42138040131360943,0.16695973384859156,0.03720829308057622,0.0039626827770581656,0.00016940454864702962,2.429115803126259e-6,0.
0.,0.0000122356522418811,0.00045787657160536386,0.006926265383816691,0.048984348355922955,0.18620083979394866,0.43234634807048,0.6824414383076177,0.7876952700758427,0.6824414383076177,0.43234634807048,0.18620083979394866,0.048984348355922955,0.006926265383816691,0.00045787657160536386,0.0000122356522418811,0.
-6.802512674856949e-32,4.8443854551807156e-9,3.0528941426717845e-6,0.0003552651143385927,0.010099283472234282,0.09226474515681121,0.3515049021031911,0.7019524645993228,0.8661315672365818,0.7019524645993228,0.3515049021031911,0.09226474515681121,0.010099283472234282,0.0003552651143385927,3.0528941426717845e-6,4.8443854551807156e-9,-6.802512674856949e-32
4.390594113034735e-27,8.74681707387067e-6,0.0004061085755378362,0.006943238455266551,0.051610399732848554,0.1960840916345583,0.4432813305799549,0.6797011892785841,0.7750445195201142,0.6797011892785841,0.4432813305799549,0.1960840916345583,0.051610399732848554,0.006943238455266551,0.0004061085755378362,8.74681707387067e-6,4.390594113034735e-27
-1.3935732117072527e-26,0.000018952193519893982,0.0006221205356964754,0.008478359923916325,0.05530383761003475,0.19794730456689877,0.4408753267280017,0.6790461640120673,0.7774463153016906,0.6790461640120673,0.4408753267280017,0.19794730456689877,0.05530383761003475,0.008478359923916325,0.0006221205356964754,0.000018952193519893982,-1.3935732117072527e-26
0.,7.332048976617493e-9,4.038950395569642e-6,0.0004243953054219391,0.011196952766900069,0.09712089445804013,0.35784315106235554,0.70152516077766,0.8605260907808234,0.70152516077766,0.35784315106235554,0.09712089445804013,0.011196952766900069,0.0004243953054219391,4.038950395569642e-6,7.332048976617493e-9,0.
0.,1.3015728021773482e-7,0.000024943134020161236,0.0012298744071959889,0.01950307764495656,0.12360562566439377,0.3839610620888215,0.6971614258974302,0.8377107264410557,0.6971614258974302,0.3839610620888215,0.12360562566439377,0.01950307764495656,0.0012298744071959889,0.000024943134020161236,1.3015728021773482e-7,0.
0.,3.7303395895607797e-10,7.176287192764176e-7,0.00017607392682650067,0.007802597994361017,0.0882636913016888,0.3572058253498954,0.7048240251758273,0.8576418924724487,0.7048240251758273,0.3572058253498954,0.0882636913016888,0.007802597994361017,0.00017607392682650067,7.176287192764176e-7,3.7303395895607797e-10,0.
0.,1.354506010907846e-7,0.000023254185011548902,0.0010943918367538985,0.017382261661273147,0.113847304389152,0.3700533700498651,0.6980904428779355,0.8514290115371949,0.6980904428779355,0.3700533700498651,0.113847304389152,0.017382261661273147,0.0010943918367538985,0.000023254185011548902,1.354506010907846e-7,0.
6.057060191108016e-29,6.874780381039806e-7,0.00008302437317068734,0.0027983057161773167,0.032624473448493035,0.16252279876890838,0.4233372244657523,0.6892022148287898,0.7978722591986213,0.6892022148287898,0.4233372244657523,0.16252279876890838,0.032624473448493035,0.0027983057161773167,0.00008302437317068734,6.874780381039806e-7,6.057060191108016e-29
0.,8.871905026571007e-10,1.3560062441594042e-6,0.00027461698333405913,0.010389104153160258,0.10344827280215911,0.3798168000664459,0.7033833577462628,0.8368769272270878,0.7033833577462628,0.3798168000664459,0.10344827280215911,0.010389104153160258,0.00027461698333405913,1.3560062441594042e-6,8.871905026571007e-10,0.
0.,0.0009292621210639451,0.007355537511863328,0.036010410647314965,0.1175635794486046,0.27279356605023225,0.4756634037706546,0.651381193850516,0.720899003322959,0.651381193850516,0.4756634037706546,0.27279356605023225,0.1175635794486046,0.036010410647314965,0.007355537511863328,0.0009292621210639451,0.
0.,0.0013662842375779319,0.01041674609847836,0.04767976899292548,0.14303677818185795,0.3038752901541354,0.490350495867305,0.6366769115904665,0.6913919725610593,0.6366769115904665,0.490350495867305,0.3038752901541354,0.14303677818185795,0.04767976899292548,0.01041674609847836,0.0013662842375779319,0.
0.,7.322780583119918e-8,0.00001727283310881163,0.0009894388112816998,0.017376204510710383,0.11741866927985807,0.378110011237081,0.6982676078252956,0.8430481839641114,0.6982676078252956,0.378110011237081,0.11741866927985807,0.017376204510710383,0.0009894388112816998,0.00001727283310881163,7.322780583119918e-8,0.
0.,2.0016898543408727e-10,4.4377331978644736e-7,0.00012379472373535427,0.006154192602255843,0.07695662720091687,0.3379386070966954,0.7049064695718424,0.8751490801462056,0.7049064695718424,0.3379386070966954,0.07695662720091687,0.006154192602255843,0.00012379472373535427,4.4377331978644736e-7,2.0016898543408727e-10,0.
0.,3.600855706938657e-9,2.4194838769736583e-6,0.00029908925433335835,0.008989938268268235,0.08628872184426643,0.34221476604477824,0.7020598488076331,0.8746132329431567,0.7020598488076331,0.34221476604477824,0.08628872184426643,0.008989938268268235,0.00029908925433335835,2.4194838769736583e-6,3.600855706938657e-9,0.
5.868404613700026e-26,0.00004868728743939976,0.0010125736695087207,0.01036204214120326,0.05798193724760927,0.1956633334939601,0.4342570338602856,0.679533808220379,0.7847295591436445,0.679533808220379,0.4342570338602856,0.1956633334939601,0.05798193724760927,0.01036204214120326,0.0010125736695087207,0.00004868728743939976,5.868404613700026e-26
0.,1.5869002862120655e-7,0.000028910875073922544,0.0013646718674518638,0.020854999157381787,0.12822831154805822,0.38924009664478076,0.6964310984360376,0.8325822503864266,0.6964310984360376,0.38924009664478076,0.12822831154805822,0.020854999157381787,0.0013646718674518638,0.000028910875073922544,1.5869002862120655e-7,0.
0.,3.2362250304300895e-7,0.000056260657626326164,0.0023947784975561,0.03171644798399589,0.16582822198975608,0.43136587070809784,0.6886189392605313,0.7889446547306779,0.6886189392605313,0.43136587070809784,0.16582822198975608,0.03171644798399589,0.0023947784975561,0.000056260657626326164,3.2362250304300895e-7,0.
0.,0.000037250519667912134,0.0011094599665238208,0.013378631947121682,0.07614314119928274,0.23774375527996344,0.46980401427322116,0.6657647491079013,0.7396504298906443,0.6657647491079013,0.46980401427322116,0.23774375527996344,0.07614314119928274,0.013378631947121682,0.0011094599665238208,0.000037250519667912134,0.
0.,4.1741411166503973e-10,7.738337881251661e-7,0.00018464600330805192,0.008019038692025736,0.08946289563964628,0.3588771194453418,0.7047064705767618,0.8561860052275354,0.7047064705767618,0.3588771194453418,0.08946289563964628,0.008019038692025736,0.00018464600330805192,7.738337881251661e-7,4.1741411166503973e-10,0.
0.,3.205717828954555e-6,0.00022571131878145533,0.005120271847370291,0.04529666987296566,0.1885544249755499,0.44175912868509337,0.682022143729834,0.7772565095268029,0.682022143729834,0.44175912868509337,0.1885544249755499,0.04529666987296566,0.005120271847370291,0.00022571131878145533,3.205717828954555e-6,0.
-1.3830191064796494e-32,1.8649607509755325e-9,1.9389993317977714e-6,0.0003081581267476303,0.01027504705811891,0.09839766218012103,0.3670063942743873,0.7029199277753786,0.8502021828828171,0.7029199277753786,0.3670063942743873,0.09839766218012103,0.01027504705811891,0.0003081581267476303,1.9389993317977714e-6,1.8649607509755325e-9,-1.3830191064796494e-32
0.,6.781396228700489e-7,0.000060054673158126156,0.0018052051159960845,0.02174728492393701,0.12288323582056845,0.37532185217100633,0.6960793870134316,0.8473847966570143,0.6960793870134316,0.37532185217100633,0.12288323582056845,0.02174728492393701,0.0018052051159960845,0.000060054673158126156,6.781396228700489e-7,0.
0.,0.00015109050553216,0.001491416721226645,0.010272101567314531,0.049715669567939144,0.16928791851212427,0.40592362263014214,0.6858429674753223,0.8168324081189547,0.6858429674753223,0.40592362263014214,0.16928791851212427,0.049715669567939144,0.010272101567314531,0.001491416721226645,0.00015109050553216,0.
0.,3.9345214205021686e-8,0.000011608648098356818,0.0007817170752342417,0.015328517927230379,0.11102653986771165,0.3717676309073635,0.6993274580371531,0.8487254644005947,0.6993274580371531,0.3717676309073635,0.11102653986771165,0.015328517927230379,0.0007817170752342417,0.000011608648098356818,3.9345214205021686e-8,0.
0.,1.3500204080910947e-10,3.3978185364445204e-7,0.000104386207407563,0.005569999885957692,0.07318813430660519,0.33191708292719035,0.7049589333967079,0.8803125493938748,0.7049589333967079,0.33191708292719035,0.07318813430660519,0.005569999885957692,0.000104386207407563,3.3978185364445204e-7,1.3500204080910947e-10,0.
0.,5.0895568231735386e-8,0.00001762434860295844,0.0012272176022064183,0.022581158535892293,0.1441309801094743,0.4163077328097347,0.6943326642576765,0.8041208213187607,0.6943326642576765,0.4163077328097347,0.1441309801094743,0.022581158535892293,0.0012272176022064183,0.00001762434860295844,5.0895568231735386e-8,0.
0.,9.330243613702217e-10,1.144086278248339e-6,0.00021045002155633237,0.00797620223211307,0.0851987050074187,0.34665698327336886,0.7036070914329208,0.8688417143652301,0.7036070914329208,0.34665698327336886,0.0851987050074187,0.00797620223211307,0.00021045002155633237,1.144086278248339e-6,9.330243613702217e-10,0.
-6.339879328904003e-34,1.850300930269384e-10,3.8446143893097647e-7,0.00010540092790268549,0.005341977363202966,0.06977704324704058,0.32301301716671255,0.7039268250977014,0.8891022104977145,0.7039268250977014,0.32301301716671255,0.06977704324704058,0.005341977363202966,0.00010540092790268549,3.8446143893097647e-7,1.850300930269384e-10,-6.339879328904003e-34
0.,0.0003716569178431552,0.0036799056675204775,0.022121972910434304,0.08645454764543696,0.23284687241508092,0.45428532657107734,0.667324756493293,0.7564475509259561,0.667324756493293,0.45428532657107734,0.23284687241508092,0.08645454764543696,0.022121972910434304,0.0036799056675204775,0.0003716569178431552,0.
0.,0.00002294552194894521,0.0006117578523424546,0.007552532803893049,0.0484278263478317,0.17951190723904412,0.4230123732802878,0.6840287058461999,0.7981704923428175,0.6840287058461999,0.4230123732802878,0.17951190723904412,0.0484278263478317,0.007552532803893049,0.0006117578523424546,0.00002294552194894521,0.
0.,0.0005827664516490422,0.0040023985032686385,0.020133898099256305,0.07529022337732519,0.2096810439079682,0.43543180651659,0.6748375081069126,0.7809579753449533,0.6748375081069126,0.43543180651659,0.2096810439079682,0.07529022337732519,0.020133898099256305,0.0040023985032686385,0.0005827664516490422,0.
0.,4.8380698422803145e-6,0.00022946167324959833,0.00426673835588713,0.03597270318314529,0.1578374778268066,0.40823896791795955,0.6895051653888392,0.8144919955433404,0.6895051653888392,0.40823896791795955,0.1578374778268066,0.03597270318314529,0.00426673835588713,0.00022946167324959833,4.8380698422803145e-6,0.
0.,0.000011514611355115187,0.0003477185177299084,0.004922692034997601,0.036242405492045444,0.15257319930162985,0.39875676063070487,0.6901670796654065,0.8246769060530779,0.6901670796654065,0.39875676063070487,0.15257319930162985,0.036242405492045444,0.004922692034997601,0.0003477185177299084,0.000011514611355115187,0.
0.,1.576508891436141e-10,3.597325536396148e-7,0.00010432968462552384,0.005428539200213569,0.07121885194276918,0.3269103621327745,0.7044208626222392,0.8852323829507399,0.7044208626222392,0.3269103621327745,0.07121885194276918,0.005428539200213569,0.00010432968462552384,3.597325536396148e-7,1.576508891436141e-10,0.
0.,8.264233438420275e-9,5.18349001099879e-6,0.0005658264632875231,0.014448710401916849,0.11576397793797248,0.3870939754560604,0.7001899546635053,0.8322043879346533,0.7001899546635053,0.3870939754560604,0.11576397793797248,0.014448710401916849,0.0005658264632875231,5.18349001099879e-6,8.264233438420275e-9,0.
0.,3.284685546113004e-8,0.000010172667662910266,0.000713389446811018,0.014463481304557355,0.10758154794800248,0.3674063486620923,0.699711618703715,0.8527985803786552,0.699711618703715,0.3674063486620923,0.10758154794800248,0.014463481304557355,0.000713389446811018,0.000010172667662910266,3.284685546113004e-8,0.
0.,1.3245210042181148e-8,6.963926156418203e-6,0.0006703940113744788,0.01574553347766187,0.11995511138879911,0.39076444293369034,0.6993056512821816,0.8290203210824763,0.6993056512821816,0.39076444293369034,0.11995511138879911,0.01574553347766187,0.0006703940113744788,6.963926156418203e-6,1.3245210042181148e-8,0.
0.,1.082198751530375e-9,1.5385869317894388e-6,0.0002957520820536256,0.010799838186934859,0.10520156639928264,0.3816558848114846,0.703048352507107,0.835317659296329,0.703048352507107,0.3816558848114846,0.10520156639928264,0.010799838186934859,0.0002957520820536256,1.5385869317894388e-6,1.082198751530375e-9,0.
0.,0.0009942629392930165,0.006486451828601975,0.02956659928639415,0.09808050805506437,0.24266948714303221,0.45672760133401447,0.6634937704056231,0.7506593322833822,0.6634937704056231,0.45672760133401447,0.24266948714303221,0.09808050805506437,0.02956659928639415,0.006486451828601975,0.0009942629392930165,0.
-1.4239038982909584e-27,3.12533727317672e-6,0.00017011203160842563,0.0035185281117394596,0.03212324461798009,0.1491935204530021,0.40069805939378267,0.6913765954790309,0.8223581338704508,0.6913765954790309,0.40069805939378267,0.1491935204530021,0.03212324461798009,0.0035185281117394596,0.00017011203160842563,3.12533727317672e-6,-1.4239038982909584e-27
0.,0.000015569212304889634,0.0006339383582365778,0.009596914622978505,0.06387214060588675,0.22037251091859347,0.461167731207857,0.6719187328106778,0.7524803509982956,0.6719187328106778,0.461167731207857,0.22037251091859347,0.06387214060588675,0.009596914622978505,0.0006339383582365778,0.000015569212304889634,0.
-1.2061304055132322e-25,0.00007912755834162889,0.0013115525836174323,0.011628001771479404,0.060138886529870185,0.19626056699815683,0.4325846382227546,0.6792602216196255,0.7863896383859694,0.6792602216196255,0.4325846382227546,0.19626056699815683,0.060138886529870185,0.011628001771479404,0.0013115525836174323,0.00007912755834162889,-1.2061304055132322e-25
-2.426438110070703e-32,2.625093951261404e-9,2.2946622256952073e-6,0.0003268418089915845,0.010285760703011498,0.09662701231197562,0.36214992344241054,0.7026091009675147,0.8552718454608339,0.7026091009675147,0.36214992344241054,0.09662701231197562,0.010285760703011498,0.0003268418089915845,2.2946622256952073e-6,2.625093951261404e-9,-2.426438110070703e-32
0.,1.4168939043358432e-9,1.5508066657741754e-6,0.0002596859067562335,0.009117680386577197,0.09166904169065561,0.356542511263786,0.7033144572706042,0.8599295221296668,0.7033144572706042,0.356542511263786,0.09166904169065561,0.009117680386577197,0.0002596859067562335,1.5508066657741754e-6,1.4168939043358432e-9,0.
0.,6.240298149281082e-6,0.000365253164724823,0.007113038574957775,0.05559241609486334,0.20989520704805462,0.45760787198753955,0.6754087309361839,0.7579192925712889,0.6754087309361839,0.45760787198753955,0.20989520704805462,0.05559241609486334,0.007113038574957775,0.000365253164724823,6.240298149281082e-6,0.
0.,2.017954724113288e-8,8.209310263853562e-6,0.0006789633594238742,0.014898532583992834,0.11271234439561126,0.3776691996767371,0.6997593804015215,0.842349458703218,0.6997593804015215,0.3776691996767371,0.11271234439561126,0.014898532583992834,0.0006789633594238742,8.209310263853562e-6,2.017954724113288e-8,0.
0.,1.5703007246754256e-9,1.575882253482621e-6,0.0002518055140426078,0.008707688922806869,0.08818980989576437,0.3496751803855786,0.7031203528905046,0.8665971439206643,0.7031203528905046,0.3496751803855786,0.08818980989576437,0.008707688922806869,0.0002518055140426078,1.575882253482621e-6,1.5703007246754256e-9,0.
0.,0.000042694927989199585,0.0010098648027944874,0.010999097506705486,0.06234560779040766,0.2065347209452859,0.4441990610391121,0.6763473510071847,0.7727564655646262,0.6763473510071847,0.4441990610391121,0.2065347209452859,0.06234560779040766,0.010999097506705486,0.0010098648027944874,0.000042694927989199585,0.
2.542333523635807e-31,1.2963463226011992e-8,6.03340042326642e-6,0.0005545034936809246,0.013186489337693813,0.10582501399740765,0.36924996103822344,0.7006604604380787,0.8501249526580845,0.7006604604380787,0.36924996103822344,0.10582501399740765,0.013186489337693813,0.0005545034936809246,6.03340042326642e-6,1.2963463226011992e-8,2.542333523635807e-31
0.,0.11022871538428966,0.28135076110475155,0.4695782369845504,0.5404838494948433,0.3788527839105226,0.017880737496552647,-0.3513645972666409,-0.5078216561436822,-0.3513645972666409,0.017880737496552647,0.3788527839105226,0.5404838494948433,0.4695782369845504,0.28135076110475155,0.11022871538428966,0.
0.,1.0274698184277525e-7,0.000024692595706240894,0.0013682318616294589,0.022377162610896225,0.1378396391037693,0.4041780442401075,0.6951852656538895,0.8171355809199613,0.6951852656538895,0.4041780442401075,0.1378396391037693,0.022377162610896225,0.0013682318616294589,0.000024692595706240894,1.0274698184277525e-7,0.
3.626348110241734e-27,8.402855859501747e-6,0.0004369968082102159,0.007839952260310323,0.058150601224874275,0.2132162560242073,0.45873956223771106,0.6743176300857018,0.7562399343467718,0.6743176300857018,0.45873956223771106,0.2132162560242073,0.058150601224874275,0.007839952260310323,0.0004369968082102159,8.402855859501747e-6,3.626348110241734e-27
0.,1.4197163980024922e-8,7.1532373507103605e-6,0.0006714666066396303,0.015593922223717971,0.11867390035511645,0.3884830622384956,0.6994135659545462,0.8313538458776029,0.6994135659545462,0.3884830622384956,0.11867390035511645,0.015593922223717971,0.0006714666066396303,7.1532373507103605e-6,1.4197163980024922e-8,0.
0.,1.9988979403979857e-9,1.7285028532050827e-6,0.000253032993922974,0.008417935073630688,0.0849638366091372,0.3425232554156608,0.7026729664202049,0.8736571580869043,0.7026729664202049,0.3425232554156608,0.0849638366091372,0.008417935073630688,0.000253032993922974,1.7285028532050827e-6,1.9988979403979857e-9,0.
0.,0.00012410850720166722,0.0017259744271944431,0.0135568407037159,0.06488229001088026,0.20237347414941526,0.4357713169709028,0.6774017825238798,0.7821497238285082,0.6774017825238798,0.4357713169709028,0.20237347414941526,0.06488229001088026,0.0135568407037159,0.0017259744271944431,0.00012410850720166722,0.
-4.7005654676804335e-33,8.089421790917043e-10,1.0560815250286297e-6,0.0002025404493796472,0.007868143485213547,0.08503209340400376,0.3470490220592608,0.7037721001636679,0.8682958035050988,0.7037721001636679,0.3470490220592608,0.08503209340400376,0.007868143485213547,0.0002025404493796472,1.0560815250286297e-6,8.089421790917043e-10,-4.7005654676804335e-33
0.,6.741649291549912e-7,0.00006499007548511211,0.002016140615886016,0.024098710860550376,0.13188010607392672,0.38701110297776276,0.6949995279928146,0.8357282884632351,0.6949995279928146,0.38701110297776276,0.13188010607392672,0.024098710860550376,0.002016140615886016,0.00006499007548511211,6.741649291549912e-7,0.
0.,0.00015739842500382822,0.001563623214422214,0.010718478103145768,0.05130978650659104,0.1724625679062023,0.4087396608317594,0.6851254360801052,0.8136849213371506,0.6851254360801052,0.4087396608317594,0.1724625679062023,0.05130978650659104,0.010718478103145768,0.001563623214422214,0.00015739842500382822,0.
1.1672976023808653e-25,0.00010043922829856026,0.0020159172009054436,0.018495683174027108,0.08846232849729152,0.2505344709714503,0.4733709224827655,0.660925388213698,0.7323363772940437,0.660925388213698,0.4733709224827655,0.2505344709714503,0.08846232849729152,0.018495683174027108,0.0020159172009054436,0.00010043922829856026,1.1672976023808653e-25
0.,3.0278957835248437e-9,2.75050405031838e-6,0.00039151884545373197,0.011949243145594188,0.10678351249238252,0.3784768998438452,0.701949350539998,0.8396150586778462,0.701949350539998,0.3784768998438452,0.10678351249238252,0.011949243145594188,0.00039151884545373197,2.75050405031838e-6,3.0278957835248437e-9,0.
-1.2830843299350393e-24,0.0002809314624867485,0.0029767156951862692,0.019046108762052146,0.07862403303403873,0.22158625965725662,0.4473307062072569,0.6712335052722207,0.7664030443391514,0.6712335052722207,0.4473307062072569,0.22158625965725662,0.07862403303403873,0.019046108762052146,0.0029767156951862692,0.0002809314624867485,-1.2830843299350393e-24
-2.3691097484905424e-30,6.009872039351257e-8,0.000015413906031601984,0.0009340824456027821,0.016972103209529122,0.11667986690520445,0.37802093865874903,0.6984952792278772,0.842972606803302,0.6984952792278772,0.37802093865874903,0.11667986690520445,0.016972103209529122,0.0009340824456027821,0.000015413906031601984,6.009872039351257e-8,-2.3691097484905424e-30
0.,6.140378054338889e-10,8.765975581128444e-7,0.00017991431984280059,0.00734433027671402,0.0821562286304979,0.3428618894262653,0.7039281255796238,0.8719250131645693,0.7039281255796238,0.3428618894262653,0.0821562286304979,0.00734433027671402,0.00017991431984280059,8.765975581128444e-7,6.140378054338889e-10,0.
0.,1.237645853276582e-7,0.000023093343161195305,0.0011341271229694176,0.018217940500295064,0.11816215517104918,0.3766257493192948,0.6977885985247692,0.8449244267536394,0.6977885985247692,0.3766257493192948,0.11816215517104918,0.018217940500295064,0.0011341271229694176,0.000023093343161195305,1.237645853276582e-7,0.
