0.,8.160726372855836e-10,3.1262950898952603e-8,7.512345374318308e-7,0.000011714613242180223,0.00012260917756271852,0.0008908054448074164,0.0046461995241256614,0.017988436606648648,0.05344083228921402,0.12586988560327905,0.2426292060377064,0.3945488634026609,0.5565788994453954,0.6978695089932946,0.792763095820485,0.8260047019831542,0.792763095820485,0.6978695089932946,0.5565788994453954,0.3945488634026609,0.2426292060377064,0.12586988560327905,0.05344083228921402,0.017988436606648648,0.0046461995241256614,0.0008908054448074164,0.00012260917756271852,0.000011714613242180223,7.512345374318308e-7,3.1262950898952603e-8,8.160726372855836e-10,0.
0.,5.404358490325518e-7,6.315597927561643e-6,0.000053912046612538754,0.0003452523748440824,0.0016963506510659619,0.0065392983756730905,0.020222999032292174,0.05129105532775779,0.10903577454238174,0.19845421814198974,0.315648619026068,0.44725799900348695,0.5745087744680588,0.679024921041707,0.7469972911136062,0.770490417289591,0.7469972911136062,0.679024921041707,0.5745087744680588,0.44725799900348695,0.315648619026068,0.19845421814198974,0.10903577454238174,0.05129105532775779,0.020222999032292174,0.0065392983756730905,0.0016963506510659619,0.0003452523748440824,0.000053912046612538754,6.315597927561643e-6,5.404358490325518e-7,0.
0.,0.00009680387750765922,0.00039042265305597494,0.001302703764247425,0.003800043009044088,0.009803576124706491,0.022557013528977522,0.04665308672281608,0.08737915891483282,0.14924436124626952,0.2339692710495219,0.33863842804440913,0.4548566021782427,0.5694786930012563,0.6669165871891851,0.7324413851722776,0.7555481337938749,0.7324413851722776,0.6669165871891851,0.5694786930012563,0.4548566021782427,0.33863842804440913,0.2339692710495219,0.14924436124626952,0.08737915891483282,0.04665308672281608,0.022557013528977522,0.009803576124706491,0.003800043009044088,0.001302703764247425,0.00039042265305597494,0.00009680387750765922,0.
0.,1.381340607527092e-7,2.145276457736805e-6,0.000023375220643064687,0.0001837391295276355,0.0010689502108679667,0.0047222611261360705,0.016251225460000494,0.04469163269002408,0.10072505871743057,0.19072806139901277,0.31084827758417843,0.4461909284193446,0.5761013335869962,0.6814326192150362,0.7490459426971753,0.7722258344788181,0.7490459426971753,0.6814326192150362,0.5761013335869962,0.4461909284193446,0.31084827758417843,0.19072806139901277,0.10072505871743057,0.04469163269002408,0.016251225460000494,0.0047222611261360705,0.0010689502108679667,0.0001837391295276355,0.000023375220643064687,2.145276457736805e-6,1.381340607527092e-7,0.
0.,5.1115601295607174e-12,4.475695687556074e-10,2.234871034985927e-8,6.625673840757579e-7,0.000012140730886860387,0.000143119368116404,0.0011295632728394898,0.006209660927004574,0.02472528849972892,0.07408923119539029,0.1733726829190869,0.32811434116858373,0.5185382428824236,0.7034320675404113,0.8369277112112979,0.8854331194027194,0.8369277112112979,0.7034320675404113,0.5185382428824236,0.32811434116858373,0.1733726829190869,0.07408923119539029,0.02472528849972892,0.006209660927004574,0.0011295632728394898,0.000143119368116404,0.000012140730886860387,6.625673840757579e-7,2.234871034985927e-8,4.475695687556074e-10,5.1115601295607174e-12,0.
0.,0.000018839874090086926,0.00009207085258907789,0.0003737539838151045,0.0013118802752937848,0.004020325494860496,0.010843462876942746,0.02593577449901762,0.05540543307052234,0.1064175780958794,0.18489629219970008,0.29219497684303675,0.4220099013462412,0.5592732075917446,0.6822862718632705,0.7679995057017589,0.7987674903287878,0.7679995057017589,0.6822862718632705,0.5592732075917446,0.4220099013462412,0.29219497684303675,0.18489629219970008,0.1064175780958794,0.05540543307052234,0.02593577449901762,0.010843462876942746,0.004020325494860496,0.0013118802752937848,0.0003737539838151045,0.00009207085258907789,0.000018839874090086926,0.
0.,2.494575945286128e-10,1.1438539489334544e-8,3.2289408411755985e-7,5.811978285716208e-6,0.00006907555616082655,0.0005613005845809914,0.003228641439778409,0.013607813424483627,0.043484471623606614,0.10894910202604066,0.2210960616973328,0.37481463910611523,0.5460423773620167,0.7005656335875997,0.8068785084863341,0.8445902946216526,0.8068785084863341,0.7005656335875997,0.5460423773620167,0.37481463910611523,0.2210960616973328,0.10894910202604066,0.043484471623606614,0.013607813424483627,0.003228641439778409,0.0005613005845809914,0.00006907555616082655,5.811978285716208e-6,3.2289408411755985e-7,1.1438539489334544e-8,2.494575945286128e-10,0.
0.,1.1315601635315726e-9,3.966465808213893e-8,8.856046943804947e-7,0.000013015335985262542,0.00013006304700309085,0.0009128771815613428,0.004647908810122726,0.017726710275278282,0.052276937619464586,0.12297961105429928,0.23785026946073654,0.3891789383761381,0.553026387231523,0.6980973034038259,0.7967650124610532,0.8315779401921213,0.7967650124610532,0.6980973034038259,0.553026387231523,0.3891789383761381,0.23785026946073654,0.12297961105429928,0.052276937619464586,0.017726710275278282,0.004647908810122726,0.0009128771815613428,0.00013006304700309085,0.000013015335985262542,8.856046943804947e-7,3.966465808213893e-8,1.1315601635315726e-9,0.
7.122829449929028e-31,7.706642236707305e-10,2.984346007233686e-8,7.238510544643934e-7,0.000011378119570217228,0.00011989325291002146,0.0008759722774626202,0.004589802865932391,0.0178352008436196,0.0531365238445324,0.12542140771048127,0.24213929621021,0.3941716979541557,0.5564293208197691,0.6979665254061292,0.7930386208300033,0.8263439446432488,0.7930386208300033,0.6979665254061292,0.5564293208197691,0.3941716979541557,0.24213929621021,0.12542140771048127,0.0531365238445324,0.0178352008436196,0.004589802865932391,0.0008759722774626202,0.00011989325291002146,0.000011378119570217228,7.238510544643934e-7,2.984346007233686e-8,7.706642236707305e-10,7.122829449929028e-31
0.,0.00016691018630235734,0.0005812595945221031,0.001697219196747718,0.00445567753548179,0.010628087342222755,0.023146890296930532,0.04621456667233603,0.08490039877754563,0.14399429909083505,0.226154010278445,0.32980298565646193,0.44761387910333705,0.5664858614105247,0.6695325433145285,0.7398233020527744,0.7647964307280836,0.7398233020527744,0.6695325433145285,0.5664858614105247,0.44761387910333705,0.32980298565646193,0.226154010278445,0.14399429909083505,0.08490039877754563,0.04621456667233603,0.023146890296930532,0.010628087342222755,0.00445567753548179,0.001697219196747718,0.0005812595945221031,0.00016691018630235734,0.
0.,1.367978655873292e-10,7.371910736242417e-9,2.378837549188715e-7,4.770890413281889e-6,0.00006171580594166829,0.0005343955552308194,0.003214289092184491,0.013934728481058829,0.045168484433483855,0.11350866578782459,0.22911248932464773,0.38426195018830683,0.552623739452668,0.7005334862516102,0.8000398806497799,0.8348856693741131,0.8000398806497799,0.7005334862516102,0.552623739452668,0.38426195018830683,0.22911248932464773,0.11350866578782459,0.045168484433483855,0.013934728481058829,0.003214289092184491,0.0005343955552308194,0.00006171580594166829,4.770890413281889e-6,2.378837549188715e-7,7.371910736242417e-9,1.367978655873292e-10,0.
0.,8.691775587324695e-7,7.243088118622957e-6,0.00004765460879308496,0.0002535930836777934,0.001107242669032906,0.004021808330534635,0.012316254694348352,0.03220937908654808,0.07281299149574401,0.1439067952567923,0.25124593074719287,0.3910758891918367,0.5469981164795833,0.6918834858059972,0.7951187913896666,0.8325791756079997,0.7951187913896666,0.6918834858059972,0.5469981164795833,0.3910758891918367,0.25124593074719287,0.1439067952567923,0.07281299149574401,0.03220937908654808,0.012316254694348352,0.004021808330534635,0.001107242669032906,0.0002535930836777934,0.00004765460879308496,7.243088118622957e-6,8.691775587324695e-7,0.
0.,8.077018212401009e-7,8.333113970697637e-6,0.00006421952849288368,0.0003794730449775996,0.0017548119735699885,0.006480650222671129,0.019501373277618323,0.048771660253821215,0.10335674109507545,0.1891127068202811,0.3041310133240492,0.4370654842107381,0.5696328561829133,0.6817152205533573,0.7562782096607759,0.782372919346813,0.7562782096607759,0.6817152205533573,0.5696328561829133,0.4370654842107381,0.3041310133240492,0.1891127068202811,0.10335674109507545,0.048771660253821215,0.019501373277618323,0.006480650222671129,0.0017548119735699885,0.0003794730449775996,0.00006421952849288368,8.333113970697637e-6,8.077018212401009e-7,0.
0.,1.0187719131229466e-12,1.2189487930232928e-10,7.965500025107662e-9,2.969125759542478e-7,6.592791928119954e-6,0.00009106111733268555,0.000816861577522299,0.004967392724012452,0.021364374211815324,0.06775248862198568,0.1649644718718416,0.32046355599667237,0.5145515189739007,0.7041238624776097,0.841170225017083,0.8909507490006842,0.841170225017083,0.7041238624776097,0.5145515189739007,0.32046355599667237,0.1649644718718416,0.06775248862198568,0.021364374211815324,0.004967392724012452,0.000816861577522299,0.00009106111733268555,6.592791928119954e-6,2.969125759542478e-7,7.965500025107662e-9,1.2189487930232928e-10,1.0187719131229466e-12,0.
0.,1.4836073628407736e-9,4.37942323376184e-8,8.560571964957349e-7,0.000011414965249181542,0.00010689016899386078,0.0007234520957450673,0.003641502321759486,0.01402020275452541,0.042438929123809026,0.10371761714889664,0.20989310876067216,0.36007160622512935,0.5347179311297806,0.6996265259377303,0.8174394857580328,0.8601356848457351,0.8174394857580328,0.6996265259377303,0.5347179311297806,0.36007160622512935,0.20989310876067216,0.10371761714889664,0.042438929123809026,0.01402020275452541,0.003641502321759486,0.0007234520957450673,0.00010689016899386078,0.000011414965249181542,8.560571964957349e-7,4.37942323376184e-8,1.4836073628407736e-9,0.
0.,1.8292526866884577e-11,1.3639952775088074e-9,5.8688797283088756e-8,1.5161471195564809e-6,0.00002446675844504495,0.00025659320013761254,0.0018192399246864301,0.009069295847762322,0.03305321231179646,0.09151085276938951,0.19978959912202962,0.35645107566404627,0.5370903862028157,0.7033562052642655,0.8188544597915162,0.8599717519564464,0.8188544597915162,0.7033562052642655,0.5370903862028157,0.35645107566404627,0.19978959912202962,0.09151085276938951,0.03305321231179646,0.009069295847762322,0.0018192399246864301,0.00025659320013761254,0.00002446675844504495,1.5161471195564809e-6,5.8688797283088756e-8,1.3639952775088074e-9,1.8292526866884577e-11,0.
0.,5.082902268073838e-11,3.0295407803002873e-9,1.0780892076786165e-7,2.37731486045737e-6,0.000033709078758927716,0.00031891225459775035,0.0020884788370762655,0.009819361365568722,0.034364200124139536,0.0927409691011258,0.1997380762000879,0.35463033318274056,0.5347114407054342,0.7024748977935696,0.8203678266008521,0.8626339661008948,0.8203678266008521,0.7024748977935696,0.5347114407054342,0.35463033318274056,0.1997380762000879,0.0927409691011258,0.034364200124139536,0.009819361365568722,0.0020884788370762655,0.00031891225459775035,0.000033709078758927716,2.37731486045737e-6,1.0780892076786165e-7,3.0295407803002873e-9,5.082902268073838e-11,0.
0.,0.00013308139377813738,0.0005831323869428262,0.0020595318795188964,0.006163668231512826,0.01586382448844562,0.03556302522539272,0.07030810480221647,0.12408607093374767,0.19783891576874582,0.2882293829281881,0.3878795015000337,0.4869754732345227,0.5754271623719874,0.6446595817285503,0.6885445410944843,0.7035517375063172,0.6885445410944843,0.6446595817285503,0.5754271623719874,0.4869754732345227,0.3878795015000337,0.2882293829281881,0.19783891576874582,0.12408607093374767,0.07030810480221647,0.03556302522539272,0.01586382448844562,0.006163668231512826,0.0020595318795188964,0.0005831323869428262,0.00013308139377813738,0.
-7.193836226252852e-34,1.8979275099188535e-12,2.0099889485110544e-10,1.18260855821451e-8,4.0322539190528753e-7,8.310024967424587e-6,0.00010795637012997416,0.0009218390568798955,0.005393468968683101,0.02252827853381048,0.06994219151613552,0.1678270740467334,0.3229901913287052,0.5157892441111599,0.7038395964694423,0.8398142517736813,0.8892303701590687,0.8398142517736813,0.7038395964694423,0.5157892441111599,0.3229901913287052,0.1678270740467334,0.06994219151613552,0.02252827853381048,0.005393468968683101,0.0009218390568798955,0.00010795637012997416,8.310024967424587e-6,4.0322539190528753e-7,1.18260855821451e-8,2.0099889485110544e-10,1.8979275099188535e-12,-7.193836226252852e-34
0.,1.6269564938130836e-7,2.2692977652658128e-6,0.000022747249419007035,0.00016824970714954084,0.0009400974741929732,0.00406198741757342,0.01389104190073947,0.038471029670153103,0.08825395857688827,0.1714224181177964,0.28791349513184095,0.42643160321647894,0.5669045819182222,0.6866853097798774,0.7666435969345767,0.7946536133402385,0.7666435969345767,0.6866853097798774,0.5669045819182222,0.42643160321647894,0.28791349513184095,0.1714224181177964,0.08825395857688827,0.038471029670153103,0.01389104190073947,0.00406198741757342,0.0009400974741929732,0.00016824970714954084,0.000022747249419007035,2.2692977652658128e-6,1.6269564938130836e-7,0.
0.,9.573896686023397e-8,1.2383917900952346e-6,0.000011912782033188443,0.00008724689333744136,0.0004961697125988799,0.0022339382289412444,0.008115445001046617,0.02423036485385182,0.06052212450455912,0.12861071413805486,0.23617808688843525,0.3801419567673486,0.5429265538580856,0.6950409974756452,0.8035680643047243,0.8429439841675066,0.8035680643047243,0.6950409974756452,0.5429265538580856,0.3801419567673486,0.23617808688843525,0.12861071413805486,0.06052212450455912,0.02423036485385182,0.008115445001046617,0.0022339382289412444,0.0004961697125988799,0.00008724689333744136,0.000011912782033188443,1.2383917900952346e-6,9.573896686023397e-8,0.
0.,9.84133849093221e-12,8.34717106071396e-10,4.009160972855168e-8,1.1361531409584236e-6,0.000019792761333706222,0.00022083379935688844,0.0016439373071464682,0.008504902566167412,0.03184149852428737,0.08978393534156558,0.1982479940267338,0.35582001481162867,0.5373794978173783,0.7038990598228586,0.8190879035787796,0.8599815386872818,0.8190879035787796,0.7038990598228586,0.5373794978173783,0.35582001481162867,0.1982479940267338,0.08978393534156558,0.03184149852428737,0.008504902566167412,0.0016439373071464682,0.00022083379935688844,0.000019792761333706222,1.1361531409584236e-6,4.009160972855168e-8,8.34717106071396e-10,9.84133849093221e-12,0.
0.,5.854253075064061e-9,1.452028823972895e-7,2.414212299252284e-6,0.000027709971388567953,0.00022591779812967212,0.00134604436332826,0.006028671373361405,0.020872151361502604,0.05741506220292081,0.12888962873768464,0.2422667023039102,0.3905731138562712,0.5519248081606416,0.6963985025548546,0.795834741732429,0.8311820528105519,0.795834741732429,0.6963985025548546,0.5519248081606416,0.3905731138562712,0.2422667023039102,0.12888962873768464,0.05741506220292081,0.020872151361502604,0.006028671373361405,0.00134604436332826,0.00022591779812967212,0.000027709971388567953,2.414212299252284e-6,1.452028823972895e-7,5.854253075064061e-9,0.
0.,0.000010735009156550255,0.00006104970379030047,0.0002822722980941221,0.0010978061338237557,0.003635720953865049,0.010369428300957597,0.025747549863718733,0.05624116600463634,0.109141766364054,0.18990523451562427,0.29876969975919837,0.4281794811153737,0.5625597031291412,0.6810735052006677,0.7626762615586048,0.7917896516401791,0.7626762615586048,0.6810735052006677,0.5625597031291412,0.4281794811153737,0.29876969975919837,0.18990523451562427,0.109141766364054,0.05624116600463634,0.025747549863718733,0.010369428300957597,0.003635720953865049,0.0010978061338237557,0.0002822722980941221,0.00006104970379030047,0.000010735009156550255,0.
0.,1.767900813661411e-10,8.188768613274319e-9,2.348118319580216e-7,4.314828189697227e-6,0.000052581984181543435,0.00043972027693536895,0.0026105691616854156,0.011379775240574092,0.03765148270609743,0.09766950059106018,0.20493994771352467,0.35822733329095524,0.5357463300047226,0.7014045108277445,0.8182610572746444,0.8602740774498487,0.8182610572746444,0.7014045108277445,0.5357463300047226,0.35822733329095524,0.20493994771352467,0.09766950059106018,0.03765148270609743,0.011379775240574092,0.0026105691616854156,0.00043972027693536895,0.000052581984181543435,4.314828189697227e-6,2.348118319580216e-7,8.188768613274319e-9,1.767900813661411e-10,0.
0.,4.6309621308630445e-11,2.8376666857640256e-9,1.032976490053602e-7,2.319364587757261e-6,0.00003334626245942013,0.0003186703860691693,0.002100924378811777,0.009915370621925068,0.03474718768712351,0.09372064322342816,0.20145230310335757,0.35668210330657624,0.5361930318568069,0.7025518361420746,0.8189642726125517,0.8606004415547616,0.8189642726125517,0.7025518361420746,0.5361930318568069,0.35668210330657624,0.20145230310335757,0.09372064322342816,0.03474718768712351,0.009915370621925068,0.002100924378811777,0.0003186703860691693,0.00003334626245942013,2.319364587757261e-6,1.032976490053602e-7,2.8376666857640256e-9,4.6309621308630445e-11,0.
0.,1.2658143321299323e-10,6.235870285639415e-9,1.886360951931091e-7,3.6291216172871087e-6,0.00004598046828744816,0.0003972243345434916,0.0024221579189272597,0.010788360362727765,0.03630510321939556,0.09540711710505659,0.20212429491959438,0.35572177865448623,0.5344452787916274,0.7017054518347984,0.8198720859438878,0.8623830438146018,0.8198720859438878,0.7017054518347984,0.5344452787916274,0.35572177865448623,0.20212429491959438,0.09540711710505659,0.03630510321939556,0.010788360362727765,0.0024221579189272597,0.0003972243345434916,0.00004598046828744816,3.6291216172871087e-6,1.886360951931091e-7,6.235870285639415e-9,1.2658143321299323e-10,0.
1.7203554654427518e-29,1.1039527593037402e-8,2.322453008119035e-7,3.3684105019513333e-6,0.000034618729913936726,0.00025880955394572055,0.0014445332095207692,0.006176359030089276,0.020749439843449777,0.0561453724324036,0.1253323613036092,0.23612952212352464,0.3834874167656923,0.5470855300422678,0.6965462077954276,0.8010928452236481,0.8385940155396272,0.8010928452236481,0.6965462077954276,0.5470855300422678,0.3834874167656923,0.23612952212352464,0.1253323613036092,0.0561453724324036,0.020749439843449777,0.006176359030089276,0.0014445332095207692,0.00025880955394572055,0.000034618729913936726,3.3684105019513333e-6,2.322453008119035e-7,1.1039527593037402e-8,1.7203554654427518e-29
0.,9.72960486543197e-10,3.490752460465432e-8,7.957604378281748e-7,0.000011912907907264676,0.00012100383047178027,0.000861531980453319,0.004441477520166036,0.017122553780226323,0.050961158432293235,0.12081539160446984,0.23516354482513194,0.3867653275278227,0.5517705024053788,0.6984638186490256,0.7985177317495499,0.8338712890170386,0.7985177317495499,0.6984638186490256,0.5517705024053788,0.3867653275278227,0.23516354482513194,0.12081539160446984,0.050961158432293235,0.017122553780226323,0.004441477520166036,0.000861531980453319,0.00012100383047178027,0.000011912907907264676,7.957604378281748e-7,3.490752460465432e-8,9.72960486543197e-10,0.
5.229484196120445e-31,5.445613616316783e-10,2.0391616743847653e-8,4.865162927100556e-7,7.640404416813385e-6,0.00008155888252447191,0.0006110368013062596,0.0033168039150676286,0.01346179515724487,0.04213785499866742,0.10484445629496283,0.21346322469310097,0.3654537987578843,0.5392310176149931,0.7002902562397013,0.8135581107463434,0.8542401067472325,0.8135581107463434,0.7002902562397013,0.5392310176149931,0.3654537987578843,0.21346322469310097,0.10484445629496283,0.04213785499866742,0.01346179515724487,0.0033168039150676286,0.0006110368013062596,0.00008155888252447191,7.640404416813385e-6,4.865162927100556e-7,2.0391616743847653e-8,5.445613616316783e-10,5.229484196120445e-31
0.,1.151418190882549e-10,6.371865588986879e-9,2.1054690379978548e-7,4.312464935760064e-6,0.000056831723225091955,0.0005001861312670552,0.003051487520193786,0.013391843183862055,0.04386507548803727,0.11120969091259683,0.22611792943768563,0.38147950883156756,0.5511195345694423,0.7008892347295919,0.8020002442977987,0.8374730651754613,0.8020002442977987,0.7008892347295919,0.5511195345694423,0.38147950883156756,0.22611792943768563,0.11120969091259683,0.04386507548803727,0.013391843183862055,0.003051487520193786,0.0005001861312670552,0.000056831723225091955,4.312464935760064e-6,2.1054690379978548e-7,6.371865588986879e-9,1.151418190882549e-10,0.
1.235785632144939e-30,1.300577175574055e-9,4.847036231808651e-8,1.128846997907434e-6,0.00001700457584228752,0.0001714374784994385,0.0011970215196353223,0.005989647828883063,0.022224385720693234,0.06326319005854829,0.14288554185943272,0.2646557540554544,0.4149926126827843,0.5674716585739901,0.6946139548247233,0.7771067071919956,0.8054579174786973,0.7771067071919956,0.6946139548247233,0.5674716585739901,0.4149926126827843,0.2646557540554544,0.14288554185943272,0.06326319005854829,0.022224385720693234,0.005989647828883063,0.0011970215196353223,0.0001714374784994385,0.00001700457584228752,1.128846997907434e-6,4.847036231808651e-8,1.300577175574055e-9,1.235785632144939e-30
0.,2.127191073069808e-7,2.7945923789502824e-6,0.000026624289455689162,0.0001888053260009039,0.0010195484216590116,0.004288247652707349,0.014367215145784979,0.03920193781376087,0.0890270158139843,0.17185997001876585,0.2877487927216793,0.4257826505613255,0.5662501098871578,0.6865184849319526,0.7670907225215231,0.795374679620861,0.7670907225215231,0.6865184849319526,0.5662501098871578,0.4257826505613255,0.2877487927216793,0.17185997001876585,0.0890270158139843,0.03920193781376087,0.014367215145784979,0.004288247652707349,0.0010195484216590116,0.0001888053260009039,0.000026624289455689162,2.7945923789502824e-6,2.127191073069808e-7,0.
0.,8.421466899567623e-10,3.370111105899981e-8,8.358853189587105e-7,0.000013306923603044937,0.0001407734709610193,0.0010246290330663838,0.005312532298750458,0.02031352861509005,0.05929354147649232,0.13671147517861137,0.25746407338877747,0.4090062757756714,0.5647736268268259,0.6960162861106992,0.7817920069040609,0.8113837217966353,0.7817920069040609,0.6960162861106992,0.5647736268268259,0.4090062757756714,0.25746407338877747,0.13671147517861137,0.05929354147649232,0.02031352861509005,0.005312532298750458,0.0010246290330663838,0.0001407734709610193,0.000013306923603044937,8.358853189587105e-7,3.370111105899981e-8,8.421466899567623e-10,0.
0.,2.2398305921257814e-11,1.4860351251304367e-9,5.836619020809823e-8,1.4091103891307854e-6,0.00002170910530100635,0.00022154290107253365,0.0015542076816418746,0.007776239454817861,0.028773210391295524,0.0815753484325934,0.18336719768418025,0.3374956312657007,0.5237521727912556,0.702771971281465,0.8314025394234517,0.8780578962217948,0.8314025394234517,0.702771971281465,0.5237521727912556,0.3374956312657007,0.18336719768418025,0.0815753484325934,0.028773210391295524,0.007776239454817861,0.0015542076816418746,0.00022154290107253365,0.00002170910530100635,1.4091103891307854e-6,5.836619020809823e-8,1.4860351251304367e-9,2.2398305921257814e-11,0.
0.,9.102039353351063e-11,4.5597822939218356e-9,1.4076733582643303e-7,2.772495661826679e-6,0.0000360573707110246,0.00032043763540942556,0.002013183143494182,0.009247248743944916,0.03209809732620716,0.08694615589820441,0.18954821558099436,0.34232157374848515,0.525681678710468,0.7018247099013112,0.8286712793845252,0.8747714954443058,0.8286712793845252,0.7018247099013112,0.525681678710468,0.34232157374848515,0.18954821558099436,0.08694615589820441,0.03209809732620716,0.009247248743944916,0.002013183143494182,0.00032043763540942556,0.0000360573707110246,2.772495661826679e-6,1.4076733582643303e-7,4.5597822939218356e-9,9.102039353351063e-11,0.
0.,1.4126085930380132e-11,1.068877451329443e-9,4.677435429698796e-8,1.2313690390451388e-6,0.000020283885822473935,0.000217442555783118,0.001577451204278799,0.00805134467460055,0.030046066924448736,0.08513768733626764,0.19001537656109405,0.34587058925189434,0.5301295216471196,0.7034385141577748,0.8258039092783839,0.8697516778012341,0.8258039092783839,0.7034385141577748,0.5301295216471196,0.34587058925189434,0.19001537656109405,0.08513768733626764,0.030046066924448736,0.00805134467460055,0.001577451204278799,0.000217442555783118,0.000020283885822473935,1.2313690390451388e-6,4.677435429698796e-8,1.068877451329443e-9,1.4126085930380132e-11,0.
0.,1.4118025846175205e-12,1.6632723915720138e-10,1.066419923518268e-8,3.8878172875609135e-7,8.420052050522765e-6,0.00011317535421320899,0.0009862105327592791,0.005818847913474288,0.02427007442285454,0.0746655762530812,0.1765907275333155,0.33404843231935505,0.5242699189884652,0.7048766383948125,0.832687213385208,0.8785789798490666,0.832687213385208,0.7048766383948125,0.5242699189884652,0.33404843231935505,0.1765907275333155,0.0746655762530812,0.02427007442285454,0.005818847913474288,0.0009862105327592791,0.00011317535421320899,8.420052050522765e-6,3.8878172875609135e-7,1.066419923518268e-8,1.6632723915720138e-10,1.4118025846175205e-12,0.
0.,0.000021651572961602964,0.00013187875152486563,0.0006300373720973183,0.0024434142938493213,0.00782288745355741,0.021014732070108153,0.04813471026057301,0.0955177743362797,0.1667984784695385,0.2602442563274302,0.3680948106074551,0.4784188510638318,0.5783647784710816,0.6570465737635711,0.706965443577023,0.724026009438616,0.706965443577023,0.6570465737635711,0.5783647784710816,0.4784188510638318,0.3680948106074551,0.2602442563274302,0.1667984784695385,0.0955177743362797,0.04813471026057301,0.021014732070108153,0.00782288745355741,0.0024434142938493213,0.0006300373720973183,0.00013187875152486563,0.000021651572961602964,0.
3.305203561166444e-29,2.1661210210394857e-8,4.60681830725934e-7,6.624108342777815e-6,0.0000663161188871723,0.000475511596962042,0.00251202483986285,0.01005649740053883,0.03137663028034988,0.07844470271976467,0.16150093196238213,0.28115618343239995,0.4244377617792713,0.5685923345060291,0.68957591305215,0.7690246986114442,0.7965730696681376,0.7690246986114442,0.68957591305215,0.5685923345060291,0.4244377617792713,0.28115618343239995,0.16150093196238213,0.07844470271976467,0.03137663028034988,0.01005649740053883,0.00251202483986285,0.000475511596962042,0.0000663161188871723,6.624108342777815e-6,4.60681830725934e-7,2.1661210210394857e-8,3.305203561166444e-29
0.,0.00001482484510327525,0.00009359610480210022,0.00046399189236324864,0.0018667067878327063,0.00619645258062768,0.017244860180094614,0.040878766097651016,0.08383517768275997,0.15102915100714012,0.2425446325333133,0.35211540099168737,0.4681137193057041,0.5764767202957274,0.6639846733250264,0.7205344339066981,0.7400496419614231,0.7205344339066981,0.6639846733250264,0.5764767202957274,0.4681137193057041,0.35211540099168737,0.2425446325333133,0.15102915100714012,0.08383517768275997,0.040878766097651016,0.017244860180094614,0.00619645258062768,0.0018667067878327063,0.00046399189236324864,0.00009359610480210022,0.00001482484510327525,0.
0.,0.0002411334975106325,0.0009629202461776846,0.003108914321207922,0.008593853418729614,0.020645622892027378,0.043625696254258856,0.08202931230810817,0.13881802861676262,0.21378758480207471,0.3028354385949694,0.3985568608256789,0.49187392842658745,0.5739201688985479,0.6374444972992671,0.6774226162612862,0.6910287943628176,0.6774226162612862,0.6374444972992671,0.5739201688985479,0.49187392842658745,0.3985568608256789,0.3028354385949694,0.21378758480207471,0.13881802861676262,0.08202931230810817,0.043625696254258856,0.020645622892027378,0.008593853418729614,0.003108914321207922,0.0009629202461776846,0.0002411334975106325,0.
2.033774892721146e-24,0.00009460366515280767,0.00032778066938624897,0.000970271628738804,0.0026292992462812405,0.006566963275593428,0.015132274868196956,0.0321813079273137,0.06317726337296795,0.11451388100070388,0.19167596107044604,0.29631356841764606,0.4231187329341642,0.5581391205520997,0.6801816575704039,0.765829666484813,0.7966658681685279,0.765829666484813,0.6801816575704039,0.5581391205520997,0.4231187329341642,0.29631356841764606,0.19167596107044604,0.11451388100070388,0.06317726337296795,0.0321813079273137,0.015132274868196956,0.006566963275593428,0.0026292992462812405,0.000970271628738804,0.00032778066938624897,0.00009460366515280767,2.033774892721146e-24
-1.7815543515800236e-29,1.2568535486492484e-8,2.928531403626781e-7,4.564275319200026e-6,0.00004902863714808622,0.0003736763857666614,0.0020801951365596364,0.00870631904482584,0.02819542587869881,0.07269497638233965,0.15344912779823955,0.27248787288578163,0.41768221393200783,0.5658750564896875,0.6915770789594922,0.7747097654087565,0.803637760679321,0.7747097654087565,0.6915770789594922,0.5658750564896875,0.41768221393200783,0.27248787288578163,0.15344912779823955,0.07269497638233965,0.02819542587869881,0.00870631904482584,0.0020801951365596364,0.0003736763857666614,0.00004902863714808622,4.564275319200026e-6,2.928531403626781e-7,1.2568535486492484e-8,-1.7815543515800236e-29
2.0308514564676e-25,0.000026440781328579876,0.0001583604886361083,0.0007431122321385147,0.0028297066176524487,0.008893753567715355,0.023453389585205958,0.05274464228581593,0.10280573611035143,0.17645465746190253,0.27087352570831214,0.3774769285463339,0.48424980735683226,0.5791269402769061,0.6526033105260223,0.6986596266860235,0.7142988666492405,0.6986596266860235,0.6526033105260223,0.5791269402769061,0.48424980735683226,0.3774769285463339,0.27087352570831214,0.17645465746190253,0.10280573611035143,0.05274464228581593,0.023453389585205958,0.008893753567715355,0.0028297066176524487,0.0007431122321385147,0.0001583604886361083,0.000026440781328579876,2.0308514564676e-25
